date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
1997-12-19,BXP,10112110,BOSTON PROPERTIES INC,-0.001835,-0.8523247410262588,0.011029411764705883,-8.804337395643413e-10,-0.008919,1.5842249444358298,34.0,38694.0,1315596.0,0.1875,34.125,33.75
1997-12-22,BXP,10112110,BOSTON PROPERTIES INC,-0.022059,0.49429037520391517,0.009398496240601503,-7.242669993761696e-09,0.007309,2.3672920866284177,33.25,38694.0,1286575.5,0.15625,33.375,33.0625
1997-12-23,BXP,10112110,BOSTON PROPERTIES INC,0.000902,-0.41703056768558955,0.0076045627376425855,5.138064111875365e-10,-0.015288,1.380058923864165,32.875,38694.0,1272065.25,0.125,32.9375,32.6875
1997-12-24,BXP,10112110,BOSTON PROPERTIES INC,0.011407,-0.8614232209737828,0.009398496240601503,4.6360495834180045e-08,-0.006836,0.19124412053548354,33.25,38694.0,1286575.5,0.15625,33.375,33.0625
1997-12-26,BXP,10112110,BOSTON PROPERTIES INC,-0.00188,-0.3918918918918919,0.011299435028248588,-1.2588407616656204e-08,0.004031,0.11629710032563188,33.1875,38694.0,1284157.125,0.1875,33.375,33.0
1997-12-29,BXP,10112110,BOSTON PROPERTIES INC,0.0,6.444444444444445,0.011299435028248588,0.0,0.018047,0.8657673024241485,33.1875,38694.0,1284157.125,0.1875,33.375,33.0
1997-12-30,BXP,10112110,BOSTON PROPERTIES INC,0.015066,1.2895522388059701,0.0055658627087198514,5.830876145646121e-09,0.018335,1.9822194655502146,33.6875,38694.0,1303504.125,0.09375,33.75,33.5625
1997-12-31,BXP,10112110,BOSTON PROPERTIES INC,-0.018553,0.09387222946544971,0.00945179584120983,-6.688311542005854e-09,-0.000422,2.1682948260712256,33.0625,38694.0,1279320.375,0.15625,33.25,32.9375
1998-01-02,BXP,10112110,BOSTON PROPERTIES INC,0.003781,-0.66746126340882,0.007532956685499058,4.083456520125009e-09,0.00475,0.7210420220189176,33.1875,38694.0,1284157.125,0.125,33.25,33.0
1998-01-05,BXP,10112110,BOSTON PROPERTIES INC,0.013183,0.4229390681003584,0.013011152416356878,9.875553641156256e-09,0.002082,1.0259988628727967,33.625,38694.0,1301085.75,0.21875,33.8125,33.375
1998-01-06,BXP,10112110,BOSTON PROPERTIES INC,0.001859,0.34508816120906793,0.012987012987012988,1.0334021248949018e-09,-0.010736,1.380058923864165,33.6875,38694.0,1303504.125,0.21875,33.8125,33.375
1998-01-07,BXP,10112110,BOSTON PROPERTIES INC,-0.003711,-0.31835205992509363,0.0074487895716946,-3.0376327583031493e-09,-0.002669,0.9407143226340001,33.5625,38694.0,1298667.375,0.125,33.75,33.5
1998-01-08,BXP,10112110,BOSTON PROPERTIES INC,0.003724,-0.0494505494505495,0.012987012987012988,3.1949553336836573e-09,-0.008257,0.8941954825037474,33.6875,38694.0,1303504.125,0.21875,33.8125,33.375
1998-01-09,BXP,10112110,BOSTON PROPERTIES INC,-0.007421,0.9277456647398843,0.014953271028037384,-3.327383037453236e-09,-0.029654,1.7237814648265881,33.4375,38694.0,1293830.625,0.25,33.625,33.125
1998-01-12,BXP,10112110,BOSTON PROPERTIES INC,-0.013084,-0.6656671664167916,0.011363636363636364,-1.7779589618154642e-08,0.012418,0.5763167416136868,33.0,38694.0,1276902.0,0.1875,33.125,32.75
1998-01-13,BXP,10112110,BOSTON PROPERTIES INC,-0.015152,1.6188340807174888,0.011538461538461539,-7.98314014752371e-09,0.013746,1.5092779242259782,32.5,38694.0,1257555.0,0.1875,32.625,32.25
1998-01-14,BXP,10112110,BOSTON PROPERTIES INC,0.011538,-0.05821917808219179,0.009505703422053232,6.3811959903214655e-09,0.006113,1.4214090039799452,32.875,38694.0,1272065.25,0.15625,33.0,32.6875
1998-01-15,BXP,10112110,BOSTON PROPERTIES INC,0.011407,0.40363636363636357,0.011278195488721804,4.443881725037984e-09,-0.007527,1.9951413655863959,33.25,38694.0,1286575.5,0.1875,33.4375,33.0625
1998-01-16,BXP,10112110,BOSTON PROPERTIES INC,0.037594,0.8251295336787565,0.014492753623188406,7.733720081052449e-09,0.011339,3.641391430195896,34.5,38694.0,1334943.0,0.25,34.625,34.125
1998-01-20,BXP,10112110,BOSTON PROPERTIES INC,-0.027174,-0.1689141234918382,0.00931098696461825,-6.914206928137628e-09,0.017774,3.0263089884736654,33.5625,38694.0,1298667.375,0.15625,33.6875,33.375
1998-01-21,BXP,10112110,BOSTON PROPERTIES INC,0.01676,1.4611443210930828,0.009157509157509158,1.7041482690337653e-09,-0.00796,7.448183180854913,34.125,38694.0,1320432.75,0.15625,34.25,33.9375
1998-01-22,BXP,10112110,BOSTON PROPERTIES INC,0.012821,-0.100971547536433,0.009041591320072333,1.4316911439863823e-09,-0.008004,6.69612859874916,34.5625,38694.0,1337361.375,0.15625,34.6875,34.375
1998-01-23,BXP,10112110,BOSTON PROPERTIES INC,0.01085,-0.6341181011192589,0.005366726296958855,3.2758920012378946e-09,-0.00567,2.449992246859978,34.9375,38694.0,1351871.625,0.09375,35.0,34.8125
1998-01-26,BXP,10112110,BOSTON PROPERTIES INC,0.005367,2.1086497890295357,0.0071174377224199285,5.184837225141196e-10,-0.000658,7.6161678813252705,35.125,38694.0,1359126.75,0.125,35.125,34.875
1998-01-27,BXP,10112110,BOSTON PROPERTIES INC,0.012456,19.469972853749574,0.0035149384885764497,5.8061588470464586e-11,0.012613,155.9027497803277,35.5625,38694.0,1376055.375,0.0625,35.5625,35.4375
1998-01-28,BXP,10112110,BOSTON PROPERTIES INC,0.001757,-0.8252631868606404,0.010526315789473684,4.678806398407555e-11,0.00871,27.24194965627746,35.625,38694.0,1378473.75,0.1875,35.8125,35.4375
1998-01-29,BXP,10112110,BOSTON PROPERTIES INC,0.003509,-0.2500711507447111,0.006993006993006993,1.241667883034107e-10,0.008215,20.42952395720267,35.75,38694.0,1383310.5,0.125,35.875,35.625
1998-01-30,BXP,10112110,BOSTON PROPERTIES INC,-0.005245,0.36053130929791277,0.008787346221441126,-1.3713325800155076e-10,-0.005287,27.794288667786535,35.5625,38695.0,1376090.9375,0.15625,35.6875,35.375
1998-02-02,BXP,10112110,BOSTON PROPERTIES INC,0.008787,-0.45820548582054854,0.008710801393728223,4.2034288297478573e-10,0.021412,15.058793125726838,35.875,38695.0,1388183.125,0.15625,36.0,35.6875
1998-02-03,BXP,10112110,BOSTON PROPERTIES INC,0.0,0.024369315256564272,0.008710801393728223,0.0,0.004714,15.425765602791058,35.875,38695.0,1388183.125,0.15625,36.0625,35.75
1998-02-04,BXP,10112110,BOSTON PROPERTIES INC,-0.005226,-0.5243759423689061,0.010507880910683012,-5.158077786941826e-10,0.000905,7.3368652280656415,35.6875,38695.0,1380927.8125,0.1875,35.875,35.5
1998-02-05,BXP,10112110,BOSTON PROPERTIES INC,0.003503,-0.1486438886932019,0.008726003490401396,4.046959401158605e-10,-0.003337,6.246285049748029,35.8125,38695.0,1385764.6875,0.15625,35.9375,35.625
1998-02-06,BXP,10112110,BOSTON PROPERTIES INC,-0.001745,0.10136532892014904,0.008741258741258742,-1.833628430172382e-10,0.008889,6.879441788344748,35.75,38695.0,1383346.25,0.15625,36.0,35.6875
1998-02-09,BXP,10112110,BOSTON PROPERTIES INC,-0.001748,-0.11908339594290007,0.010507880910683012,-2.08873072714984e-10,-0.001699,6.0602144979971575,35.6875,38695.0,1380927.8125,0.1875,35.875,35.5
1998-02-10,BXP,10112110,BOSTON PROPERTIES INC,-0.003503,1.2716417910447761,0.01054481546572935,-1.8491202591302126e-10,0.008182,13.76663651634578,35.5625,38695.0,1376090.9375,0.1875,35.75,35.375
1998-02-11,BXP,10112110,BOSTON PROPERTIES INC,-0.003515,0.0745259996245542,0.008818342151675485,-1.7328566128938828e-10,0.000981,14.79260886419434,35.4375,38695.0,1371254.0625,0.15625,35.6875,35.375
1998-02-12,BXP,10112110,BOSTON PROPERTIES INC,-0.003527,-0.5246331236897275,0.008849557522123894,-3.670696288779828e-10,0.004049,7.031916268251712,35.3125,38695.0,1366417.1875,0.15625,35.4375,35.125
1998-02-13,BXP,10112110,BOSTON PROPERTIES INC,-0.00354,0.21278941565600884,0.008880994671403197,-3.048603261747134e-10,-0.003955,8.528233621914977,35.1875,38695.0,1361580.3125,0.15625,35.3125,35.0
1998-02-17,BXP,10112110,BOSTON PROPERTIES INC,-0.001776,-0.3451515151515151,0.008896797153024912,-2.3397629606696517e-10,0.002617,5.584700865744928,35.125,38695.0,1359161.875,0.15625,35.25,34.9375
1998-02-18,BXP,10112110,BOSTON PROPERTIES INC,-0.003559,0.6682091624248034,0.008928571428571428,-2.8206855557757086e-10,0.009113,9.316449153637421,35.0,38695.0,1354325.0,0.15625,35.125,34.8125
1998-02-19,BXP,10112110,BOSTON PROPERTIES INC,0.0,0.006102635228848907,0.010714285714285714,0.0,-0.003682,9.373304044450187,35.0,38695.0,1354325.0,0.1875,35.125,34.75
1998-02-20,BXP,10112110,BOSTON PROPERTIES INC,-0.003571,-0.47477253928866836,0.010752688172043012,-5.375027046350389e-10,0.005767,4.923116681741827,34.875,38695.0,1349488.125,0.1875,35.125,34.75
1998-02-23,BXP,10112110,BOSTON PROPERTIES INC,0.0,-0.2614173228346457,0.005376344086021506,0.0,0.0038,3.636128698798294,34.875,38695.0,1349488.125,0.09375,34.9375,34.75
1998-02-24,BXP,10112110,BOSTON PROPERTIES INC,0.003584,0.5309168443496801,0.010714285714285714,4.753946146703807e-10,-0.007302,5.566610673213593,35.0,38695.0,1354325.0,0.1875,35.125,34.75
1998-02-25,BXP,10112110,BOSTON PROPERTIES INC,-0.007143,0.5153203342618384,0.01079136690647482,-6.297608971646213e-10,0.011974,8.43519834603954,34.75,38695.0,1344651.25,0.1875,34.9375,34.5625
1998-02-26,BXP,10112110,BOSTON PROPERTIES INC,-0.017986,0.14123774509803932,0.01282051282051282,-1.4149322713081102e-09,0.005533,9.626566739888874,34.125,38695.0,1320466.875,0.21875,34.375,33.9375
1998-02-27,BXP,10112110,BOSTON PROPERTIES INC,-0.003663,-0.7449664429530201,0.011029411764705883,-1.1340557275541797e-09,0.000639,2.455097557824008,34.0,38695.0,1315630.0,0.1875,34.25,33.875
1998-03-02,BXP,10112110,BOSTON PROPERTIES INC,-0.011029,5.208421052631579,0.011152416356877323,-5.561207188877586e-10,-0.001563,15.242279364258948,33.625,38695.0,1301119.375,0.1875,33.8125,33.4375
1998-03-03,BXP,10112110,BOSTON PROPERTIES INC,-0.01487,0.09325194981349605,0.007547169811320755,-6.961936420244393e-10,0.004123,16.663651634578112,33.125,38695.0,1281771.875,0.125,33.3125,33.0625
1998-03-04,BXP,10112110,BOSTON PROPERTIES INC,0.029245,-0.4402915632754343,0.010999083409715857,2.376785401807631e-09,-0.004458,9.32678640651247,34.09375,38695.0,1319257.65625,0.1875,34.25,33.875
1998-03-05,BXP,10112110,BOSTON PROPERTIES INC,0.006416,0.18592407869215855,0.007285974499089253,4.368860970668846e-10,-0.011735,11.060860576301847,34.3125,38695.0,1327722.1875,0.125,34.4375,34.1875
1998-03-06,BXP,10112110,BOSTON PROPERTIES INC,0.001821,-0.7385514018691588,0.012727272727272728,4.734097002193517e-10,0.019951,2.8918464917948055,34.375,38695.0,1330140.625,0.21875,34.6875,34.25
1998-03-09,BXP,10112110,BOSTON PROPERTIES INC,-0.001818,0.26630920464700636,0.01092896174863388,-3.7391394888762915e-10,-0.003202,3.6619718309859155,34.3125,38695.0,1327722.1875,0.1875,34.5,34.125
1998-03-10,BXP,10112110,BOSTON PROPERTIES INC,0.003643,2.596330275229358,0.010889292196007259,2.0758603595004942e-10,0.011346,13.169660162811732,34.4375,38695.0,1332559.0625,0.1875,34.625,34.25
1998-03-11,BXP,10112110,BOSTON PROPERTIES INC,-0.005445,-0.4638932496075353,0.009124087591240875,-5.819110621880712e-10,0.003965,7.060343713658096,34.25,38695.0,1325303.75,0.15625,34.3125,34.0
1998-03-12,BXP,10112110,BOSTON PROPERTIES INC,0.001825,-0.7683016105417276,0.0036429872495446266,8.402466641919676e-10,0.001357,1.635870267476418,34.3125,38695.0,1327722.1875,0.0625,34.375,34.25
1998-03-13,BXP,10112110,BOSTON PROPERTIES INC,-0.001821,3.0947867298578196,0.005474452554744526,-2.0512300621789672e-10,-0.001224,6.6985398630313995,34.25,38695.0,1325303.75,0.09375,34.375,34.1875
1998-03-16,BXP,10112110,BOSTON PROPERTIES INC,-0.031022,1.527391975308642,0.005649717514124294,-1.4268806734700155e-09,0.009976,16.92983589611061,33.1875,38695.0,1284190.3125,0.09375,33.25,33.0625
1998-03-17,BXP,10112110,BOSTON PROPERTIES INC,-0.00565,-0.39658067470615177,0.005681818181818182,-4.3311945664589224e-10,0.001093,10.215790153766637,33.0,38695.0,1276935.0,0.09375,33.125,32.9375
1998-03-18,BXP,10112110,BOSTON PROPERTIES INC,-0.005682,0.012395648874272691,0.011428571428571429,-4.3269793674591277e-10,0.004692,10.34242150148598,32.8125,38695.0,1269679.6875,0.1875,33.0,32.625
1998-03-19,BXP,10112110,BOSTON PROPERTIES INC,0.001905,0.1641679160419791,0.005703422053231939,1.2437597780819169e-10,0.003888,12.040315286212689,32.875,38695.0,1272098.125,0.09375,32.9375,32.75
1998-03-20,BXP,10112110,BOSTON PROPERTIES INC,0.019011,0.23524361450955134,0.0037313432835820895,9.860860769998833e-10,0.008644,14.872722573975967,33.5,38695.0,1296282.5,0.0625,33.5625,33.4375
1998-03-23,BXP,10112110,BOSTON PROPERTIES INC,0.014925,-0.7299739357080799,0.011029411764705883,2.8247785600726778e-09,-0.003284,4.016022741956325,34.0,38695.0,1315630.0,0.1875,34.25,33.875
1998-03-24,BXP,10112110,BOSTON PROPERTIES INC,0.011029,-0.120978120978121,0.01090909090909091,2.348782111007587e-09,0.009219,3.530171856829048,34.375,38695.0,1330140.625,0.1875,34.5,34.125
1998-03-25,BXP,10112110,BOSTON PROPERTIES INC,-0.001818,-0.2628111273792094,0.014571948998178506,-5.2615299461149e-10,-0.003374,2.602403411293449,34.3125,38695.0,1327722.1875,0.25,34.5625,34.0625
1998-03-26,BXP,10112110,BOSTON PROPERTIES INC,0.020036,0.5024826216484608,0.0125,3.783589840430554e-09,-0.001016,3.9100658999870785,35.0,38695.0,1354325.0,0.21875,35.1875,34.75
1998-03-27,BXP,10112110,BOSTON PROPERTIES INC,0.005357,0.28155981493721094,0.012433392539964476,7.851550441210013e-10,-0.004869,5.010983331179739,35.1875,38695.0,1361580.3125,0.21875,35.375,34.9375
1998-03-30,BXP,10112110,BOSTON PROPERTIES INC,-0.001776,-0.24806601340897372,0.005338078291814947,-3.4679202729815623e-10,-0.001725,3.767928672955162,35.125,38695.0,1359161.875,0.09375,35.1875,35.0
1998-03-31,BXP,10112110,BOSTON PROPERTIES INC,0.001779,0.2695473251028806,0.007104795737122558,2.731373661013729e-10,0.007499,4.783563767928673,35.1875,38695.0,1361580.3125,0.125,35.3125,35.0625
1998-04-01,BXP,10112110,BOSTON PROPERTIES INC,-0.005329,-0.2652620205294436,0.005357142857142857,-1.1195378151260505e-09,0.005809,3.514665977516475,35.0,38695.0,1354325.0,0.09375,35.125,34.9375
1998-04-02,BXP,10112110,BOSTON PROPERTIES INC,0.007143,0.2977941176470589,0.010638297872340425,1.148092339220059e-09,0.010703,4.561312831115131,35.25,38695.0,1363998.75,0.1875,35.5,35.125
1998-04-03,BXP,10112110,BOSTON PROPERTIES INC,0.001773,0.10424929178470266,0.010619469026548672,2.5761338921253017e-10,0.002402,5.03682646336736,35.3125,38695.0,1366417.1875,0.1875,35.5,35.125
1998-04-06,BXP,10112110,BOSTON PROPERTIES INC,-0.015929,-0.5633658286300667,0.007194244604316547,-5.38646873335644e-09,-0.001167,2.199250549166559,34.75,38695.0,1344651.25,0.125,34.8125,34.5625
1998-04-07,BXP,10112110,BOSTON PROPERTIES INC,0.003597,0.5558166862514688,0.008960573476702509,7.790013968748984e-10,-0.010558,3.421630701641039,34.875,38695.0,1349488.125,0.15625,35.0,34.6875
1998-04-08,BXP,10112110,BOSTON PROPERTIES INC,-0.010753,-0.23640483383685795,0.007246376811594203,-3.0828996975300677e-09,-0.00712,2.612740664168497,34.5,38695.0,1334977.5,0.125,34.6875,34.4375
1998-04-09,BXP,10112110,BOSTON PROPERTIES INC,0.014493,0.13056379821958464,0.008928571428571428,3.6227971503562057e-09,0.008188,2.9538700090450964,35.0,38695.0,1354325.0,0.15625,35.25,34.9375
1998-04-13,BXP,10112110,BOSTON PROPERTIES INC,-0.007143,-0.27384076990376205,0.008992805755395683,-2.476553696801595e-09,-0.000882,2.1449799715725546,34.75,38695.0,1344651.25,0.15625,35.0,34.6875
1998-04-14,BXP,10112110,BOSTON PROPERTIES INC,0.01259,-0.30361445783132535,0.010657193605683837,6.1902683965656055e-09,0.005461,1.493733040444502,35.1875,38695.0,1361580.3125,0.1875,35.375,35.0
1998-04-15,BXP,10112110,BOSTON PROPERTIES INC,0.010657,6.217993079584775,0.0035149384885764497,7.18287621721174e-10,0.0032,10.781754748675539,35.5625,38695.0,1376090.9375,0.0625,35.625,35.5
1998-04-16,BXP,10112110,BOSTON PROPERTIES INC,0.010545,-0.2420901246404602,0.0034782608695652175,9.279762395841928e-10,-0.009961,8.171598397725804,35.9375,38695.0,1390601.5625,0.0625,36.0,35.875
1998-04-17,BXP,10112110,BOSTON PROPERTIES INC,-0.01913,-0.1521189120809614,0.005319148936170213,-2.0242261673293285e-09,0.01313,6.928543739501228,35.25,38695.0,1363998.75,0.09375,35.3125,35.125
1998-04-20,BXP,10112110,BOSTON PROPERTIES INC,-0.024823,-0.0022379709063782283,0.005454545454545455,-2.6995276125743416e-09,0.000828,6.913037860188655,34.375,38695.0,1330140.625,0.09375,34.5,34.3125
1998-04-21,BXP,10112110,BOSTON PROPERTIES INC,-0.010909,-0.30728971962616825,0.011029411764705883,-1.731532332306911e-09,0.002688,4.788732394366197,34.0,38695.0,1315630.0,0.1875,34.25,33.875
1998-04-22,BXP,10112110,BOSTON PROPERTIES INC,-0.003676,-0.40420939017808954,0.005535055350553505,-9.829402641852506e-10,0.003435,2.8530817935133737,33.875,38695.0,1310793.125,0.09375,33.9375,33.75
1998-04-23,BXP,10112110,BOSTON PROPERTIES INC,-0.01845,0.9320652173913044,0.013157894736842105,-2.601440309634847e-09,-0.009694,5.512340095619589,33.25,38695.0,1286608.75,0.21875,33.5,33.0625
1998-04-24,BXP,10112110,BOSTON PROPERTIES INC,-0.005639,-0.3473980309423348,0.007561436672967864,-1.2252569367490168e-09,-0.010432,3.597364000516863,33.0625,38695.0,1279353.4375,0.125,33.25,33.0
1998-04-27,BXP,10112110,BOSTON PROPERTIES INC,-0.013233,2.579022988505747,0.0210727969348659,-8.141493283867901e-10,-0.01928,12.875048455872852,32.625,38695.0,1262424.375,0.34375,33.0,32.3125
1998-04-28,BXP,10112110,BOSTON PROPERTIES INC,0.009579,-0.6653954235246888,0.007590132827324478,1.7445922580189845e-09,-0.001316,4.308050135676444,32.9375,38695.0,1274516.5625,0.125,33.0,32.75
1998-04-29,BXP,10112110,BOSTON PROPERTIES INC,0.02277,0.24415116976604678,0.0037105751391465678,3.2590085214413634e-09,0.008764,5.359865615712624,33.6875,38695.0,1303537.8125,0.0625,33.75,33.625
1998-04-30,BXP,10112110,BOSTON PROPERTIES INC,-0.018553,0.8818707810993249,0.007561436672967864,-1.4377385046740742e-09,0.015649,10.08657449282853,33.0625,38695.0,1279353.4375,0.125,33.1875,32.9375
1998-05-01,BXP,10112110,BOSTON PROPERTIES INC,0.0,1.1468101460415063,0.003780718336483932,0.0,0.00832,21.653960460007752,33.0625,38695.0,1279353.4375,0.0625,33.1875,33.0625
1998-05-04,BXP,10112110,BOSTON PROPERTIES INC,0.003781,-0.5851533595894498,0.007532956685499058,3.277572983644642e-10,0.000955,8.983072748417108,33.1875,38695.0,1284190.3125,0.125,33.3125,33.0625
1998-05-05,BXP,10112110,BOSTON PROPERTIES INC,0.00565,-0.3153049482163406,0.00749063670411985,7.112957542567588e-10,-0.005855,6.150665460653832,33.375,38695.0,1291445.625,0.125,33.5,33.25
1998-05-06,BXP,10112110,BOSTON PROPERTIES INC,0.00839,-0.34411764705882353,0.011278195488721804,1.6164691035725122e-09,-0.009485,4.03411293448766,33.25,38695.0,1286608.75,0.1875,33.4375,33.0625
1998-05-07,BXP,10112110,BOSTON PROPERTIES INC,0.003759,-0.48366431774503527,0.00749063670411985,1.397384782669306e-09,-0.008851,2.082956454322264,33.375,38695.0,1291445.625,0.125,33.5,33.25
1998-05-08,BXP,10112110,BOSTON PROPERTIES INC,0.001873,5.0148883374689825,0.007476635514018692,1.1554239536103143e-10,0.011871,12.528750484558728,33.4375,38695.0,1293864.0625,0.125,33.625,33.375
1998-05-11,BXP,10112110,BOSTON PROPERTIES INC,0.0,-0.6941006600660067,0.011214953271028037,0.0,-0.001354,3.832536503424215,33.4375,38695.0,1293864.0625,0.1875,33.6875,33.3125
1998-05-12,BXP,10112110,BOSTON PROPERTIES INC,-0.009346,2.368172623061362,0.009433962264150943,-5.648516440969272e-10,0.008268,12.90864452771676,33.125,38695.0,1281771.875,0.15625,33.3125,33.0
1998-05-13,BXP,10112110,BOSTON PROPERTIES INC,0.026415,-0.45585585585585586,0.009191176470588236,2.858395013634593e-09,0.002751,7.024163328595426,34.0,38695.0,1315630.0,0.15625,34.1875,33.875
1998-05-14,BXP,10112110,BOSTON PROPERTIES INC,0.0,-0.6306107431935246,0.009191176470588236,0.0,-0.001332,2.5946504716371623,34.0,38695.0,1315630.0,0.15625,34.1875,33.875
1998-05-15,BXP,10112110,BOSTON PROPERTIES INC,0.012868,-0.056772908366533814,0.010889292196007259,3.94574901733816e-09,-0.007732,2.447344618167722,34.4375,38695.0,1332559.0625,0.1875,34.625,34.25
1998-05-18,BXP,10112110,BOSTON PROPERTIES INC,0.00363,1.2407602956705386,0.003616636528028933,4.949440375775694e-10,-0.002625,5.483912650213206,34.5625,38695.0,1337395.9375,0.0625,34.5625,34.4375
1998-05-19,BXP,10112110,BOSTON PROPERTIES INC,0.0,-0.3949104618284637,0.0108499095840868,0.0,0.003346,3.3182581728905545,34.5625,38695.0,1337395.9375,0.1875,34.75,34.375
1998-05-20,BXP,10112110,BOSTON PROPERTIES INC,0.001808,0.942367601246106,0.010830324909747292,2.09368911380092e-10,0.008598,6.445277167592712,34.625,38695.0,1339814.375,0.1875,34.8125,34.4375
1998-05-21,BXP,10112110,BOSTON PROPERTIES INC,-0.005415,-0.6439454691259021,0.009074410163339383,-1.7707362534948741e-09,-0.00395,2.294870138260757,34.4375,38695.0,1332559.0625,0.15625,34.625,34.3125
1998-05-22,BXP,10112110,BOSTON PROPERTIES INC,0.010889,2.046171171171171,0.008976660682226212,1.1563399117931085e-09,-0.003741,6.990567256751518,34.8125,38695.0,1347069.6875,0.15625,35.0,34.6875
1998-05-26,BXP,10112110,BOSTON PROPERTIES INC,-0.010772,-0.2502772643253235,0.009074410163339383,-1.5423991523391217e-09,-0.014814,5.240987207649567,34.4375,38695.0,1332559.0625,0.15625,34.625,34.3125
